Year,County,0BR,1BR,2BR,3BR,4BR
2019,Sutton,864,946,1202,1506,1632
2019,Templeton,826,832,1096,1380,1491
2019,Upton,935,940,1244,1589,1944
2019,Uxbridge,864,946,1202,1506,1632
2019,Warren,714,718,950,1279,1294
2019,Webster,864,946,1202,1506,1632
2019,Westborough,864,946,1202,1506,1632
2019,West Boylston,864,946,1202,1506,1632
2019,West Brookfield,864,946,1202,1506,1632
2019,Westminster,826,832,1096,1380,1491
2019,Winchendon,826,832,1096,1380,1491
2019,Worcester,864,946,1202,1506,1632
2020,Barnstable,986,1149,1513,1919,2050
2020,Bourne,986,1149,1513,1919,2050
2020,Brewster,986,1149,1513,1919,2050
2020,Chatham,986,1149,1513,1919,2050
2020,Dennis,986,1149,1513,1919,2050
2020,Eastham,986,1149,1513,1919,2050
2020,Falmouth,986,1149,1513,1919,2050
2020,Harwich,986,1149,1513,1919,2050
2020,Mashpee,986,1149,1513,1919,2050
2020,Orleans,986,1149,1513,1919,2050
2020,Provincetown,986,1149,1513,1919,2050
2020,Sandwich,986,1149,1513,1919,2050
2020,Truro,986,1149,1513,1919,2050
2020,Wellfleet,986,1149,1513,1919,2050
2020,Yarmouth,986,1149,1513,1919,2050
2020,Adams,669,815,1026,1309,1428
2020,Alford,867,872,1108,1381,1510
2020,Becket,867,872,1108,1381,1510
2020,Cheshire,669,815,1026,1309,1428
2020,Clarksburg,867,872,1108,1381,1510
2020,Dalton,669,815,1026,1309,1428
2020,Egremont,867,872,1108,1381,1510
2020,Florida,867,872,1108,1381,1510
2020,Great Barrington,867,872,1108,1381,1510
2020,Hancock,867,872,1108,1381,1510
2020,Hinsdale,669,815,1026,1309,1428
2020,Lanesborough,669,815,1026,1309,1428
2020,Lee,669,815,1026,1309,1428
2020,Lenox,669,815,1026,1309,1428
2020,Monterey,867,872,1108,1381,1510
2020,Mount Washington,867,872,1108,1381,1510
2020,New Ashford,867,872,1108,1381,1510
2020,New Marlborough,867,872,1108,1381,1510
2020,North Adams,867,872,1108,1381,1510
2020,Otis,867,872,1108,1381,1510
2020,Peru,867,872,1108,1381,1510
2020,Pittsfield,669,815,1026,1309,1428
2020,Richmond,669,815,1026,1309,1428
2020,Sandisfield,867,872,1108,1381,1510
2020,Savoy,867,872,1108,1381,1510
2020,Sheffield,867,872,1108,1381,1510
2020,Stockbridge,669,815,1026,1309,1428
2020,Tyringham,867,872,1108,1381,1510
2020,Washington,867,872,1108,1381,1510
2020,West Stockbridge,867,872,1108,1381,1510
2020,Williamstown,867,872,1108,1381,1510
2020,Windsor,867,872,1108,1381,1510
2020,Acushnet,770,784,962,1199,1303
2020,Attleboro,794,898,1075,1340,1591
2020,Berkley,785,953,1205,1543,1715
2020,Dartmouth,770,784,962,1199,1303
2020,Dighton,785,953,1205,1543,1715
2020,Easton,1114,1158,1525,2099,2266
2020,Fairhaven,770,784,962,1199,1303
2020,Fall River,794,898,1075,1340,1591
2020,Freetown,770,784,962,1199,1303
2020,Mansfield,785,953,1205,1543,1715
2020,New Bedford,770,784,962,1199,1303
2020,North Attleborough,794,898,1075,1340,1591
2020,Norton,785,953,1205,1543,1715
2020,Raynham,1114,1158,1525,2099,2266
2020,Rehoboth,794,898,1075,1340,1591
2020,Seekonk,794,898,1075,1340,1591
2020,Somerset,794,898,1075,1340,1591
2020,Swansea,794,898,1075,1340,1591
2020,Taunton,785,953,1205,1543,1715
2020,Westport,794,898,1075,1340,1591
2020,Aquinnah,1126,1518,1728,2153,2390
2020,Chilmark,1126,1518,1728,2153,2390
2020,Edgartown,1126,1518,1728,2153,2390
2020,Gosnold,1126,1518,1728,2153,2390
2020,Oak Bluffs,1126,1518,1728,2153,2390
2020,Tisbury,1126,1518,1728,2153,2390
2020,West Tisbury,1126,1518,1728,2153,2390
2020,Amesbury,1715,1900,2311,2880,3131
2020,Andover,970,1117,1438,1792,1948
2020,Beverly,1715,1900,2311,2880,3131
2020,Boxford,970,1117,1438,1792,1948
2020,Danvers,1715,1900,2311,2880,3131
2020,Essex,1715,1900,2311,2880,3131
2020,Georgetown,970,1117,1438,1792,1948
2020,Gloucester,1715,1900,2311,2880,3131
2020,Groveland,970,1117,1438,1792,1948
2020,Hamilton,1715,1900,2311,2880,3131
2020,Haverhill,970,1117,1438,1792,1948
2020,Ipswich,1715,1900,2311,2880,3131
2020,Lawrence,970,1117,1438,1792,1948
2020,Lynn,1715,1900,2311,2880,3131
2020,Lynnfield,1715,1900,2311,2880,3131
2020,Manchester-by-the-Sea,1715,1900,2311,2880,3131
2020,Marblehead,1715,1900,2311,2880,3131
2020,Merrimac,970,1117,1438,1792,1948
2020,Methuen,970,1117,1438,1792,1948
2020,Middleton,1715,1900,2311,2880,3131
2020,Nahant,1715,1900,2311,2880,3131
2020,Newbury,1715,1900,2311,2880,3131
2020,Newburyport,1715,1900,2311,2880,3131
2020,North Andover,970,1117,1438,1792,1948
2020,Peabody,1715,1900,2311,2880,3131
2020,Rockport,1715,1900,2311,2880,3131
2020,Rowley,1715,1900,2311,2880,3131
2020,Salem,1715,1900,2311,2880,3131
2020,Salisbury,1715,1900,2311,2880,3131
2020,Saugus,1715,1900,2311,2880,3131
2020,Swampscott,1715,1900,2311,2880,3131
2020,Topsfield,1715,1900,2311,2880,3131
2020,Wenham,1715,1900,2311,2880,3131
2020,West Newbury,970,1117,1438,1792,1948
2020,Ashfield,842,859,1095,1467,1577
2020,Bernardston,842,859,1095,1467,1577
2020,Buckland,842,859,1095,1467,1577
2020,Charlemont,842,859,1095,1467,1577
2020,Colrain,842,859,1095,1467,1577
2020,Conway,842,859,1095,1467,1577
2020,Deerfield,842,859,1095,1467,1577
2020,Erving,842,859,1095,1467,1577
2020,Gill,842,859,1095,1467,1577
2020,Greenfield,842,859,1095,1467,1577
2020,Hawley,842,859,1095,1467,1577
2020,Heath,842,859,1095,1467,1577
2020,Leverett,842,859,1095,1467,1577
2020,Leyden,842,859,1095,1467,1577
2020,Monroe,842,859,1095,1467,1577
2020,Montague,842,859,1095,1467,1577
2020,New Salem,842,859,1095,1467,1577
2020,Northfield,842,859,1095,1467,1577
2020,Orange,842,859,1095,1467,1577
2020,Rowe,842,859,1095,1467,1577
2020,Shelburne,842,859,1095,1467,1577
2020,Shutesbury,842,859,1095,1467,1577
2020,Sunderland,842,859,1095,1467,1577
2020,Warwick,842,859,1095,1467,1577
2020,Wendell,842,859,1095,1467,1577
2020,Whately,842,859,1095,1467,1577
2020,Agawam,737,875,1115,1389,1611
2020,Blandford,737,875,1115,1389,1611
2020,Brimfield,737,875,1115,1389,1611
2020,Chester,737,875,1115,1389,1611
2020,Chicopee,737,875,1115,1389,1611
2020,East Longmeadow,737,875,1115,1389,1611
2020,Granville,737,875,1115,1389,1611
2020,Hampden,737,875,1115,1389,1611
2020,Holland,737,875,1115,1389,1611
2020,Holyoke,737,875,1115,1389,1611
2020,Longmeadow,737,875,1115,1389,1611
2020,Ludlow,737,875,1115,1389,1611
2020,Monson,737,875,1115,1389,1611
2020,Montgomery,737,875,1115,1389,1611
2020,Palmer,737,875,1115,1389,1611
2020,Russell,737,875,1115,1389,1611
2020,Southwick,737,875,1115,1389,1611
2020,Springfield,737,875,1115,1389,1611
2020,Tolland,737,875,1115,1389,1611
2020,Wales,737,875,1115,1389,1611
2020,Westfield,737,875,1115,1389,1611
2020,West Springfield,737,875,1115,1389,1611
2020,Wilbraham,737,875,1115,1389,1611
2020,Amherst,737,875,1115,1389,1611
2020,Belchertown,737,875,1115,1389,1611
2020,Chesterfield,737,875,1115,1389,1611
2020,Cummington,737,875,1115,1389,1611
2020,Easthampton,737,875,1115,1389,1611
2020,Goshen,737,875,1115,1389,1611
2020,Granby,737,875,1115,1389,1611
2020,Hadley,737,875,1115,1389,1611
2020,Hatfield,737,875,1115,1389,1611
2020,Huntington,737,875,1115,1389,1611
2020,Middlefield,737,875,1115,1389,1611
2020,Northampton,737,875,1115,1389,1611
2020,Pelham,737,875,1115,1389,1611
2020,Plainfield,737,875,1115,1389,1611
2020,Southampton,737,875,1115,1389,1611
2020,South Hadley,737,875,1115,1389,1611
2020,Ware,737,875,1115,1389,1611
2020,Westhampton,737,875,1115,1389,1611
2020,Williamsburg,737,875,1115,1389,1611
2020,Worthington,737,875,1115,1389,1611
2020,Acton,1715,1900,2311,2880,3131
2020,Arlington,1715,1900,2311,2880,3131
2020,Ashby,1715,1900,2311,2880,3131
2020,Ashland,1715,1900,2311,2880,3131
2020,Ayer,1715,1900,2311,2880,3131
2020,Bedford,1715,1900,2311,2880,3131
2020,Belmont,1715,1900,2311,2880,3131
2020,Billerica,1066,1188,1534,1912,2078
2020,Boxborough,1715,1900,2311,2880,3131
2020,Burlington,1715,1900,2311,2880,3131
2020,Cambridge,1715,1900,2311,2880,3131
2020,Carlisle,1715,1900,2311,2880,3131
2020,Chelmsford,1066,1188,1534,1912,2078
2020,Concord,1715,1900,2311,2880,3131
2020,Dracut,1066,1188,1534,1912,2078
2020,Dunstable,1066,1188,1534,1912,2078
2020,Everett,1715,1900,2311,2880,3131
2020,Framingham,1715,1900,2311,2880,3131
2020,Groton,1066,1188,1534,1912,2078
2020,Holliston,1715,1900,2311,2880,3131
2020,Hopkinton,1715,1900,2311,2880,3131
2020,Hudson,1715,1900,2311,2880,3131
2020,Lexington,1715,1900,2311,2880,3131
2020,Lincoln,1715,1900,2311,2880,3131
2020,Littleton,1715,1900,2311,2880,3131
2020,Lowell,1066,1188,1534,1912,2078
2020,Malden,1715,1900,2311,2880,3131
2020,Marlborough,1715,1900,2311,2880,3131
2020,Maynard,1715,1900,2311,2880,3131
2020,Medford,1715,1900,2311,2880,3131
2020,Melrose,1715,1900,2311,2880,3131
2020,Natick,1715,1900,2311,2880,3131
2020,Newton,1715,1900,2311,2880,3131
2020,North Reading,1715,1900,2311,2880,3131
2020,Pepperell,1066,1188,1534,1912,2078
2020,Reading,1715,1900,2311,2880,3131
2020,Sherborn,1715,1900,2311,2880,3131
2020,Shirley,1715,1900,2311,2880,3131
2020,Somerville,1715,1900,2311,2880,3131
2020,Stoneham,1715,1900,2311,2880,3131
2020,Stow,1715,1900,2311,2880,3131
2020,Sudbury,1715,1900,2311,2880,3131
2020,Tewksbury,1066,1188,1534,1912,2078
2020,Townsend,1715,1900,2311,2880,3131
2020,Tyngsborough,1066,1188,1534,1912,2078
2020,Wakefield,1715,1900,2311,2880,3131
2020,Waltham,1715,1900,2311,2880,3131
2020,Watertown,1715,1900,2311,2880,3131
2020,Wayland,1715,1900,2311,2880,3131
2020,Westford,1066,1188,1534,1912,2078
2020,Weston,1715,1900,2311,2880,3131
2020,Wilmington,1715,1900,2311,2880,3131
2020,Winchester,1715,1900,2311,2880,3131
2020,Woburn,1715,1900,2311,2880,3131
2020,Nantucket,1248,1305,1719,2320,2329
2020,Avon,1064,1160,1528,1918,2240
2020,Bellingham,1715,1900,2311,2880,3131
2020,Braintree,1715,1900,2311,2880,3131
2020,Brookline,1715,1900,2311,2880,3131
2020,Canton,1715,1900,2311,2880,3131
2020,Cohasset,1715,1900,2311,2880,3131
2020,Dedham,1715,1900,2311,2880,3131
2020,Dover,1715,1900,2311,2880,3131
2020,Foxborough,1715,1900,2311,2880,3131
2020,Franklin,1715,1900,2311,2880,3131
2020,Holbrook,1715,1900,2311,2880,3131
2020,Medfield,1715,1900,2311,2880,3131
2020,Medway,1715,1900,2311,2880,3131
2020,Millis,1715,1900,2311,2880,3131
2020,Milton,1715,1900,2311,2880,3131
2020,Needham,1715,1900,2311,2880,3131
2020,Norfolk,1715,1900,2311,2880,3131
2020,Norwood,1715,1900,2311,2880,3131
2020,Plainville,1715,1900,2311,2880,3131
2020,Quincy,1715,1900,2311,2880,3131
2020,Randolph,1715,1900,2311,2880,3131
2020,Sharon,1715,1900,2311,2880,3131
2020,Stoughton,1715,1900,2311,2880,3131
2020,Walpole,1715,1900,2311,2880,3131
2020,Wellesley,1715,1900,2311,2880,3131
2020,Westwood,1715,1900,2311,2880,3131
2020,Weymouth,1715,1900,2311,2880,3131
2020,Wrentham,1715,1900,2311,2880,3131
2020,Abington,1064,1160,1528,1918,2240
2020,Bridgewater,1064,1160,1528,1918,2240
2020,Brockton,1064,1160,1528,1918,2240
2020,Carver,1715,1900,2311,2880,3131
2020,Duxbury,1715,1900,2311,2880,3131
2020,East Bridgewater,1064,1160,1528,1918,2240
2020,Halifax,1064,1160,1528,1918,2240
2020,Hanover,1715,1900,2311,2880,3131
2020,Hanson,1064,1160,1528,1918,2240
2020,Hingham,1715,1900,2311,2880,3131
2020,Hull,1715,1900,2311,2880,3131
2020,Kingston,1715,1900,2311,2880,3131
2020,Lakeville,1064,1160,1528,1918,2240
2020,Marion,1064,1160,1528,1918,2240
2020,Marshfield,1715,1900,2311,2880,3131
2020,Mattapoisett,1064,1160,1528,1918,2240
2020,Middleborough,1064,1160,1528,1918,2240
2020,Norwell,1715,1900,2311,2880,3131
2020,Pembroke,1715,1900,2311,2880,3131
2020,Plymouth,1715,1900,2311,2880,3131
2020,Plympton,1064,1160,1528,1918,2240
2020,Rochester,1064,1160,1528,1918,2240
2020,Rockland,1715,1900,2311,2880,3131
2020,Scituate,1715,1900,2311,2880,3131
2020,Wareham,1715,1900,2311,2880,3131
2020,West Bridgewater,1064,1160,1528,1918,2240
2020,Whitman,1064,1160,1528,1918,2240
2020,Boston,1715,1900,2311,2880,3131
2020,Chelsea,1715,1900,2311,2880,3131
2020,Revere,1715,1900,2311,2880,3131
2020,Winthrop,1715,1900,2311,2880,3131
2020,Ashburnham,812,818,1077,1358,1524
2020,Athol,726,731,963,1300,1305
2020,Auburn,1013,1100,1398,1742,1894
2020,Barre,1013,1100,1398,1742,1894
2020,Berlin,866,937,1234,1546,1921
2020,Blackstone,866,937,1234,1546,1921
2020,Bolton,866,937,1234,1546,1921
2020,Boylston,1013,1100,1398,1742,1894
2020,Brookfield,1013,1100,1398,1742,1894
2020,Charlton,1013,1100,1398,1742,1894
2020,Clinton,1013,1100,1398,1742,1894
2020,Douglas,1013,1100,1398,1742,1894
2020,Dudley,1013,1100,1398,1742,1894
2020,East Brookfield,1013,1100,1398,1742,1894
2020,Fitchburg,812,818,1077,1358,1524
2020,Gardner,812,818,1077,1358,1524
2020,Grafton,1013,1100,1398,1742,1894
2020,Hardwick,726,731,963,1300,1305
2020,Harvard,866,937,1234,1546,1921
2020,Holden,1013,1100,1398,1742,1894
2020,Hopedale,866,937,1234,1546,1921
2020,Hubbardston,726,731,963,1300,1305
2020,Lancaster,866,937,1234,1546,1921
2020,Leicester,1013,1100,1398,1742,1894
2020,Leominster,812,818,1077,1358,1524
2020,Lunenburg,812,818,1077,1358,1524
2020,Mendon,866,937,1234,1546,1921
2020,Milford,866,937,1234,1546,1921
2020,Millbury,1013,1100,1398,1742,1894
2020,Millville,866,937,1234,1546,1921
2020,New Braintree,726,731,963,1300,1305
2020,Northborough,1013,1100,1398,1742,1894
2020,Northbridge,1013,1100,1398,1742,1894
2020,North Brookfield,1013,1100,1398,1742,1894
2020,Oakham,1013,1100,1398,1742,1894
2020,Oxford,1013,1100,1398,1742,1894
2020,Paxton,1013,1100,1398,1742,1894
2020,Petersham,726,731,963,1300,1305
2020,Phillipston,726,731,963,1300,1305
2020,Princeton,1013,1100,1398,1742,1894
2020,Royalston,726,731,963,1300,1305
2020,Rutland,1013,1100,1398,1742,1894
2020,Shrewsbury,1013,1100,1398,1742,1894
2020,Southborough,866,937,1234,1546,1921
2020,Southbridge,1013,1100,1398,1742,1894
2020,Spencer,1013,1100,1398,1742,1894
2020,Sterling,1013,1100,1398,1742,1894
2020,Sturbridge,1013,1100,1398,1742,1894
2020,Sutton,1013,1100,1398,1742,1894
2020,Templeton,812,818,1077,1358,1524
2020,Upton,866,937,1234,1546,1921
2020,Uxbridge,1013,1100,1398,1742,1894
2020,Warren,726,731,963,1300,1305
2020,Webster,1013,1100,1398,1742,1894
2020,Westborough,1013,1100,1398,1742,1894
2020,West Boylston,1013,1100,1398,1742,1894
2020,West Brookfield,1013,1100,1398,1742,1894
2020,Westminster,812,818,1077,1358,1524
2020,Winchendon,812,818,1077,1358,1524
2020,Worcester,1013,1100,1398,1742,1894
2021,Barnstable,1100,1265,1667,2089,2261
2021,Bourne,1100,1265,1667,2089,2261
2021,Brewster,1100,1265,1667,2089,2261
2021,Chatham,1100,1265,1667,2089,2261
2021,Dennis,1100,1265,1667,2089,2261
2021,Eastham,1100,1265,1667,2089,2261
2021,Falmouth,1100,1265,1667,2089,2261
2021,Harwich,1100,1265,1667,2089,2261
2021,Mashpee,1100,1265,1667,2089,2261
2021,Orleans,1100,1265,1667,2089,2261
2021,Provincetown,1100,1265,1667,2089,2261
2021,Sandwich,1100,1265,1667,2089,2261
2021,Truro,1100,1265,1667,2089,2261
2021,Wellfleet,1100,1265,1667,2089,2261
2021,Yarmouth,1100,1265,1667,2089,2261
2021,Adams,761,916,1153,1456,1626
2021,Alford,844,892,1175,1461,1593
2021,Becket,844,892,1175,1461,1593
2021,Cheshire,761,916,1153,1456,1626
2021,Clarksburg,844,892,1175,1461,1593
2021,Dalton,761,916,1153,1456,1626
2021,Egremont,844,892,1175,1461,1593
2021,Florida,844,892,1175,1461,1593
2021,Great Barrington,844,892,1175,1461,1593
2021,Hancock,844,892,1175,1461,1593
2021,Hinsdale,761,916,1153,1456,1626
2021,Lanesborough,761,916,1153,1456,1626
2021,Lee,761,916,1153,1456,1626
2021,Lenox,761,916,1153,1456,1626
2021,Monterey,844,892,1175,1461,1593
2021,Mount Washington,844,892,1175,1461,1593
2021,New Ashford,844,892,1175,1461,1593
2021,New Marlborough,844,892,1175,1461,1593
2021,North Adams,844,892,1175,1461,1593
2021,Otis,844,892,1175,1461,1593
2021,Peru,844,892,1175,1461,1593
2021,Pittsfield,761,916,1153,1456,1626
2021,Richmond,761,916,1153,1456,1626
2021,Sandisfield,844,892,1175,1461,1593
2021,Savoy,844,892,1175,1461,1593
2021,Sheffield,844,892,1175,1461,1593
2021,Stockbridge,761,916,1153,1456,1626
2021,Tyringham,844,892,1175,1461,1593
2021,Washington,844,892,1175,1461,1593
2021,West Stockbridge,844,892,1175,1461,1593
2021,Williamstown,844,892,1175,1461,1593
2021,Windsor,844,892,1175,1461,1593
2021,Acushnet,777,818,1012,1259,1372
2021,Attleboro,848,955,1148,1428,1714
2021,Berkley,833,996,1263,1639,1794
2021,Dartmouth,777,818,1012,1259,1372
2021,Dighton,833,996,1263,1639,1794
2021,Easton,1199,1240,1634,2130,2444
2021,Fairhaven,777,818,1012,1259,1372
2021,Fall River,848,955,1148,1428,1714
2021,Freetown,777,818,1012,1259,1372
2021,Mansfield,833,996,1263,1639,1794
2021,New Bedford,777,818,1012,1259,1372
2021,North Attleborough,848,955,1148,1428,1714
2021,Norton,833,996,1263,1639,1794
2021,Raynham,1199,1240,1634,2130,2444
2021,Rehoboth,848,955,1148,1428,1714
2021,Seekonk,848,955,1148,1428,1714
2021,Somerset,848,955,1148,1428,1714
2021,Swansea,848,955,1148,1428,1714
2021,Taunton,833,996,1263,1639,1794
2021,Westport,848,955,1148,1428,1714
2021,Aquinnah,1599,1733,1976,2458,2791
2021,Chilmark,1599,1733,1976,2458,2791
2021,Edgartown,1599,1733,1976,2458,2791
2021,Gosnold,1599,1733,1976,2458,2791
2021,Oak Bluffs,1599,1733,1976,2458,2791
2021,Tisbury,1599,1733,1976,2458,2791
2021,West Tisbury,1599,1733,1976,2458,2791
2021,Amesbury,1742,1924,2336,2906,3168
2021,Andover,984,1148,1474,1833,1999
2021,Beverly,1742,1924,2336,2906,3168
2021,Boxford,984,1148,1474,1833,1999
2021,Danvers,1742,1924,2336,2906,3168
2021,Essex,1742,1924,2336,2906,3168
2021,Georgetown,984,1148,1474,1833,1999
2021,Gloucester,1742,1924,2336,2906,3168
2021,Groveland,984,1148,1474,1833,1999
2021,Hamilton,1742,1924,2336,2906,3168
2021,Haverhill,984,1148,1474,1833,1999
2021,Ipswich,1742,1924,2336,2906,3168
2021,Lawrence,984,1148,1474,1833,1999
2021,Lynn,1742,1924,2336,2906,3168
2021,Lynnfield,1742,1924,2336,2906,3168
2021,Manchester-by-the-Sea,1742,1924,2336,2906,3168
2021,Marblehead,1742,1924,2336,2906,3168
2021,Merrimac,984,1148,1474,1833,1999
2021,Methuen,984,1148,1474,1833,1999
2021,Middleton,1742,1924,2336,2906,3168
2021,Nahant,1742,1924,2336,2906,3168
2021,Newbury,1742,1924,2336,2906,3168
2021,Newburyport,1742,1924,2336,2906,3168
2021,North Andover,984,1148,1474,1833,1999
2021,Peabody,1742,1924,2336,2906,3168
2021,Rockport,1742,1924,2336,2906,3168
2021,Rowley,1742,1924,2336,2906,3168
2021,Salem,1742,1924,2336,2906,3168
2021,Salisbury,1742,1924,2336,2906,3168
2021,Saugus,1742,1924,2336,2906,3168
2021,Swampscott,1742,1924,2336,2906,3168
2021,Topsfield,1742,1924,2336,2906,3168
2021,Wenham,1742,1924,2336,2906,3168
2021,West Newbury,984,1148,1474,1833,1999
2021,Ashfield,886,972,1245,1653,1781
2021,Bernardston,886,972,1245,1653,1781
2021,Buckland,886,972,1245,1653,1781
2021,Charlemont,886,972,1245,1653,1781
2021,Colrain,886,972,1245,1653,1781
2021,Conway,886,972,1245,1653,1781
2021,Deerfield,886,972,1245,1653,1781
2021,Erving,886,972,1245,1653,1781
2021,Gill,886,972,1245,1653,1781
2021,Greenfield,886,972,1245,1653,1781
2021,Hawley,886,972,1245,1653,1781
2021,Heath,886,972,1245,1653,1781
2021,Leverett,886,972,1245,1653,1781
2021,Leyden,886,972,1245,1653,1781
2021,Monroe,886,972,1245,1653,1781
2021,Montague,886,972,1245,1653,1781
2021,New Salem,886,972,1245,1653,1781
2021,Northfield,886,972,1245,1653,1781
2021,Orange,886,972,1245,1653,1781
2021,Rowe,886,972,1245,1653,1781
2021,Shelburne,886,972,1245,1653,1781
2021,Shutesbury,886,972,1245,1653,1781
2021,Sunderland,886,972,1245,1653,1781
2021,Warwick,886,972,1245,1653,1781
2021,Wendell,886,972,1245,1653,1781
2021,Whately,886,972,1245,1653,1781
2021,Agawam,745,891,1129,1404,1648
2021,Blandford,745,891,1129,1404,1648
2021,Brimfield,745,891,1129,1404,1648
2021,Chester,745,891,1129,1404,1648
2021,Chicopee,745,891,1129,1404,1648
2021,East Longmeadow,745,891,1129,1404,1648
2021,Granville,745,891,1129,1404,1648
2021,Hampden,745,891,1129,1404,1648
2021,Holland,745,891,1129,1404,1648
2021,Holyoke,745,891,1129,1404,1648
2021,Longmeadow,745,891,1129,1404,1648
2021,Ludlow,745,891,1129,1404,1648
2021,Monson,745,891,1129,1404,1648
2021,Montgomery,745,891,1129,1404,1648
2021,Palmer,745,891,1129,1404,1648
2021,Russell,745,891,1129,1404,1648
2021,Southwick,745,891,1129,1404,1648
2021,Springfield,745,891,1129,1404,1648
2021,Tolland,745,891,1129,1404,1648
2021,Wales,745,891,1129,1404,1648
2021,Westfield,745,891,1129,1404,1648
2021,West Springfield,745,891,1129,1404,1648
2021,Wilbraham,745,891,1129,1404,1648
2021,Amherst,745,891,1129,1404,1648
2021,Belchertown,745,891,1129,1404,1648
2021,Chesterfield,745,891,1129,1404,1648
2021,Cummington,745,891,1129,1404,1648
2021,Easthampton,745,891,1129,1404,1648
2021,Goshen,745,891,1129,1404,1648
2021,Granby,745,891,1129,1404,1648
2021,Hadley,745,891,1129,1404,1648
2021,Hatfield,745,891,1129,1404,1648
2021,Huntington,745,891,1129,1404,1648
2021,Middlefield,745,891,1129,1404,1648
2021,Northampton,745,891,1129,1404,1648
2021,Pelham,745,891,1129,1404,1648
2021,Plainfield,745,891,1129,1404,1648
2021,Southampton,745,891,1129,1404,1648
2021,South Hadley,745,891,1129,1404,1648
2021,Ware,745,891,1129,1404,1648
2021,Westhampton,745,891,1129,1404,1648
2021,Williamsburg,745,891,1129,1404,1648
2021,Worthington,745,891,1129,1404,1648
2021,Acton,1742,1924,2336,2906,3168
2021,Arlington,1742,1924,2336,2906,3168
2021,Ashby,1742,1924,2336,2906,3168
2021,Ashland,1742,1924,2336,2906,3168
2021,Ayer,1742,1924,2336,2906,3168
2021,Bedford,1742,1924,2336,2906,3168
2021,Belmont,1742,1924,2336,2906,3168
2021,Billerica,1067,1193,1547,1924,2098
2021,Boxborough,1742,1924,2336,2906,3168
2021,Burlington,1742,1924,2336,2906,3168
2021,Cambridge,1742,1924,2336,2906,3168
