Year,County,0BR,1BR,2BR,3BR,4BR
2019,East Millinocket,659,662,876,1098,1184
2019,Eddington,690,784,996,1248,1749
2019,Edinburg,659,662,876,1098,1184
2019,Enfield,659,662,876,1098,1184
2019,Etna,659,662,876,1098,1184
2019,Exeter,659,662,876,1098,1184
2019,Garland,659,662,876,1098,1184
2019,Glenburn,690,784,996,1248,1749
2019,Greenbush,659,662,876,1098,1184
2019,Hampden,690,784,996,1248,1749
2019,Hermon,690,784,996,1248,1749
2019,Holden,690,784,996,1248,1749
2019,Howland,659,662,876,1098,1184
2019,Hudson,659,662,876,1098,1184
2019,Kenduskeag,690,784,996,1248,1749
2019,Kingman UT,659,662,876,1098,1184
2019,Lagrange,659,662,876,1098,1184
2019,Lakeville,659,662,876,1098,1184
2019,Lee,659,662,876,1098,1184
2019,Levant,659,662,876,1098,1184
2019,Lincoln,659,662,876,1098,1184
2019,Lowell,659,662,876,1098,1184
2019,Mattawamkeag,659,662,876,1098,1184
2019,Maxfield,659,662,876,1098,1184
2019,Medway,659,662,876,1098,1184
2019,Milford,690,784,996,1248,1749
2019,Millinocket,659,662,876,1098,1184
2019,Mount Chase,659,662,876,1098,1184
2019,Newburgh,659,662,876,1098,1184
2019,Newport,659,662,876,1098,1184
2019,North Penobscot,UT,659,662,876,1098
2019,Old,690,784,996,1248,1749
2019,Orono,690,784,996,1248,1749
2019,Orrington,690,784,996,1248,1749
2019,Passadumkeag,659,662,876,1098,1184
2019,Patten,659,662,876,1098,1184
2019,Plymouth,659,662,876,1098,1184
2019,Prentiss UT,659,662,876,1098,1184
2019,Seboeis plantation,659,662,876,1098,1184
2019,Springfield,659,662,876,1098,1184
2019,Stacyville,659,662,876,1098,1184
2019,Stetson,659,662,876,1098,1184
2019,Twombly UT,659,662,876,1098,1184
2019,Veazie,690,784,996,1248,1749
2019,Webster plantation,659,662,876,1098,1184
2019,Whitney UT,659,662,876,1098,1184
2019,Winn,659,662,876,1098,1184
2019,Woodville,659,662,876,1098,1184
2019,Abbot,586,625,716,1035,1248
2019,Atkinson,586,625,716,1035,1248
2019,Beaver Cove,586,625,716,1035,1248
2019,Blanchard UT,586,625,716,1035,1248
2019,Bowerbank,586,625,716,1035,1248
2019,Brownville,586,625,716,1035,1248
2019,Dover-Foxcroft,586,625,716,1035,1248
2019,Greenville,586,625,716,1035,1248
2019,Guilford,586,625,716,1035,1248
2019,Kingsbury plantation,586,625,716,1035,1248
2019,Lake View,plantation,586,625,716,1035
2019,Medford,586,625,716,1035,1248
2019,Milo,586,625,716,1035,1248
2019,Monson,586,625,716,1035,1248
2019,Northeast Piscataquis,UT,586,625,716,1035
2019,Northwest Piscataquis,UT,586,625,716,1035
2019,Parkman,586,625,716,1035,1248
2019,Sangerville,586,625,716,1035,1248
2019,Sebec,586,625,716,1035,1248
2019,Shirley,586,625,716,1035,1248
2019,Southeast Piscataquis,UT,586,625,716,1035
2019,Wellington,586,625,716,1035,1248
2019,Willimantic,586,625,716,1035,1248
2019,Arrowsic,719,832,978,1295,1322
2019,Bath,719,832,978,1295,1322
2019,Bowdoin,719,832,978,1295,1322
2019,Bowdoinham,719,832,978,1295,1322
2019,Georgetown,719,832,978,1295,1322
2019,Perkins UT,719,832,978,1295,1322
2019,Phippsburg,719,832,978,1295,1322
2019,Richmond,719,832,978,1295,1322
2019,Topsham,719,832,978,1295,1322
2019,West Bath,719,832,978,1295,1322
2019,Woolwich,719,832,978,1295,1322
2019,Anson,580,663,856,1116,1196
2019,Athens,580,663,856,1116,1196
2019,Bingham,580,663,856,1116,1196
2019,Brighton plantation,580,663,856,1116,1196
2019,Cambridge,580,663,856,1116,1196
2019,Canaan,580,663,856,1116,1196
2019,Caratunk,580,663,856,1116,1196
2019,Central Somerset,UT,580,663,856,1116
2019,Cornville,580,663,856,1116,1196
2019,Dennistown plantation,580,663,856,1116,1196
2019,Detroit,580,663,856,1116,1196
2019,Embden,580,663,856,1116,1196
2019,Fairfield,580,663,856,1116,1196
2019,Harmony,580,663,856,1116,1196
2019,Hartland,580,663,856,1116,1196
2019,Highland plantation,580,663,856,1116,1196
2019,Jackman,580,663,856,1116,1196
2019,Madison,580,663,856,1116,1196
2019,Mercer,580,663,856,1116,1196
2019,Moose River,580,663,856,1116,1196
2019,Moscow,580,663,856,1116,1196
2019,New Portland,580,663,856,1116,1196
2019,Norridgewock,580,663,856,1116,1196
2019,Northeast Somerset,UT,580,663,856,1116
2019,Northwest Somerset,UT,580,663,856,1116
2019,Palmyra,580,663,856,1116,1196
2019,Pittsfield,580,663,856,1116,1196
2019,Pleasant Ridge,plantation,580,663,856,1116
2019,Ripley,580,663,856,1116,1196
2019,St. Albans,580,663,856,1116,1196
2019,Seboomook Lake,UT,580,663,856,1116
2019,Skowhegan,580,663,856,1116,1196
2019,Smithfield,580,663,856,1116,1196
2019,Solon,580,663,856,1116,1196
2019,Starks,580,663,856,1116,1196
2019,The Forks,plantation,580,663,856,1116
2019,West Forks,plantation,580,663,856,1116
2019,Belfast,728,777,890,1196,1524
2019,Belmont,728,777,890,1196,1524
2019,Brooks,728,777,890,1196,1524
2019,Burnham,728,777,890,1196,1524
2019,Frankfort,728,777,890,1196,1524
2019,Freedom,728,777,890,1196,1524
2019,Islesboro,728,777,890,1196,1524
2019,Jackson,728,777,890,1196,1524
2019,Knox,728,777,890,1196,1524
2019,Liberty,728,777,890,1196,1524
2019,Lincolnville,728,777,890,1196,1524
2019,Monroe,728,777,890,1196,1524
2019,Montville,728,777,890,1196,1524
2019,Morrill,728,777,890,1196,1524
2019,Northport,728,777,890,1196,1524
2019,Palermo,728,777,890,1196,1524
2019,Prospect,728,777,890,1196,1524
2019,Searsmont,728,777,890,1196,1524
2019,Searsport,728,777,890,1196,1524
2019,Stockton Springs,728,777,890,1196,1524
2019,Swanville,728,777,890,1196,1524
2019,Thorndike,728,777,890,1196,1524
2019,Troy,728,777,890,1196,1524
2019,Unity,728,777,890,1196,1524
2019,Waldo,728,777,890,1196,1524
2019,Winterport,728,777,890,1196,1524
2019,Addison,632,636,827,1036,1118
2019,Alexander,632,636,827,1036,1118
2019,Baileyville,632,636,827,1036,1118
2019,Baring plantation,632,636,827,1036,1118
2019,Beals,632,636,827,1036,1118
2019,Beddington,632,636,827,1036,1118
2019,Calais,632,636,827,1036,1118
2019,Charlotte,632,636,827,1036,1118
2019,Cherryfield,632,636,827,1036,1118
2019,Codyville plantation,632,636,827,1036,1118
2019,Columbia,632,636,827,1036,1118
2019,Columbia Falls,632,636,827,1036,1118
2019,Cooper,632,636,827,1036,1118
2019,Crawford,632,636,827,1036,1118
2019,Cutler,632,636,827,1036,1118
2019,Danforth,632,636,827,1036,1118
2019,Deblois,632,636,827,1036,1118
2019,Dennysville,632,636,827,1036,1118
2019,East Central,Washington,UT,632,636,827
2019,East Machias,632,636,827,1036,1118
2019,Eastport,632,636,827,1036,1118
2019,Grand Lake,Stream,plantation,632,636,827
2019,Harrington,632,636,827,1036,1118
2019,Jonesboro,632,636,827,1036,1118
2019,Jonesport,632,636,827,1036,1118
2019,Lubec,632,636,827,1036,1118
2019,Machias,632,636,827,1036,1118
2019,Machiasport,632,636,827,1036,1118
2019,Marshfield,632,636,827,1036,1118
2019,Meddybemps,632,636,827,1036,1118
2019,Milbridge,632,636,827,1036,1118
2019,Northfield,632,636,827,1036,1118
2019,North Washington,UT,632,636,827,1036
2019,Passamaquoddy Indian,Township,Reservation,632,636,827
2019,Passamaquoddy Pleasant,Point,Reservation,632,636,827
2019,Pembroke,632,636,827,1036,1118
2019,Perry,632,636,827,1036,1118
2019,Princeton,632,636,827,1036,1118
2019,Robbinston,632,636,827,1036,1118
2019,Roque Bluffs,632,636,827,1036,1118
2019,Steuben,632,636,827,1036,1118
2019,Talmadge,632,636,827,1036,1118
2019,Topsfield,632,636,827,1036,1118
2019,Vanceboro,632,636,827,1036,1118
2019,Waite,632,636,827,1036,1118
2019,Wesley,632,636,827,1036,1118
2019,Whiting,632,636,827,1036,1118
2019,Whitneyville,632,636,827,1036,1118
2019,Acton,817,874,1082,1365,1538
2019,Alfred,817,874,1082,1365,1538
2019,Arundel,817,874,1082,1365,1538
2019,Berwick,1011,1039,1374,1721,2413
2019,Biddeford,817,874,1082,1365,1538
2019,Buxton,989,1071,1387,1829,2198
2019,Cornish,817,874,1082,1365,1538
2019,Dayton,817,874,1082,1365,1538
2019,Eliot,1011,1039,1374,1721,2413
2019,Hollis,989,1071,1387,1829,2198
2019,Kennebunk,817,874,1082,1365,1538
2019,Kennebunkport,817,874,1082,1365,1538
2019,Kittery,1011,1039,1374,1721,2413
2019,Lebanon,817,874,1082,1365,1538
2019,Limerick,817,874,1082,1365,1538
2019,Limington,989,1071,1387,1829,2198
2019,Lyman,817,874,1082,1365,1538
2019,Newfield,817,874,1082,1365,1538
2019,North Berwick,817,874,1082,1365,1538
2019,Ogunquit,817,874,1082,1365,1538
2019,Old Orchard,Beach,989,1071,1387,1829
2019,Parsonsfield,817,874,1082,1365,1538
2019,Saco,817,874,1082,1365,1538
2019,Sanford,817,874,1082,1365,1538
2019,Shapleigh,817,874,1082,1365,1538
2019,South Berwick,1011,1039,1374,1721,2413
2019,Waterboro,817,874,1082,1365,1538
2019,Wells,817,874,1082,1365,1538
2019,York,1011,1039,1374,1721,2413
2020,Auburn,613,658,844,1068,1365
2020,Durham,613,658,844,1068,1365
2020,Greene,613,658,844,1068,1365
2020,Leeds,613,658,844,1068,1365
2020,Lewiston,613,658,844,1068,1365
2020,Lisbon,613,658,844,1068,1365
2020,Livermore,613,658,844,1068,1365
2020,Livermore Falls,613,658,844,1068,1365
2020,Mechanic Falls,613,658,844,1068,1365
2020,Minot,613,658,844,1068,1365
2020,Poland,613,658,844,1068,1365
2020,Sabattus,613,658,844,1068,1365
2020,Turner,613,658,844,1068,1365
2020,Wales,613,658,844,1068,1365
2020,Allagash,520,602,714,989,1076
2020,Amity,520,602,714,989,1076
2020,Ashland,520,602,714,989,1076
2020,Bancroft,520,602,714,989,1076
2020,Blaine,520,602,714,989,1076
2020,Bridgewater,520,602,714,989,1076
2020,Caribou,520,602,714,989,1076
2020,Cary plantation,520,602,714,989,1076
2020,Castle Hill,520,602,714,989,1076
2020,Caswell,520,602,714,989,1076
2020,Central Aroostook,UT,520,602,714,989
2020,Chapman,520,602,714,989,1076
2020,Connor UT,520,602,714,989,1076
2020,Crystal,520,602,714,989,1076
2020,Cyr plantation,520,602,714,989,1076
2020,Dyer Brook,520,602,714,989,1076
2020,Eagle Lake,520,602,714,989,1076
2020,Easton,520,602,714,989,1076
2020,Fort Fairfield,520,602,714,989,1076
2020,Fort Kent,520,602,714,989,1076
2020,Frenchville,520,602,714,989,1076
2020,Garfield plantation,520,602,714,989,1076
2020,Glenwood plantation,520,602,714,989,1076
2020,Grand Isle,520,602,714,989,1076
2020,Hamlin,520,602,714,989,1076
2020,Hammond,520,602,714,989,1076
2020,Haynesville,520,602,714,989,1076
2020,Hersey,520,602,714,989,1076
2020,Hodgdon,520,602,714,989,1076
2020,Houlton,520,602,714,989,1076
2020,Island Falls,520,602,714,989,1076
2020,Limestone,520,602,714,989,1076
2020,Linneus,520,602,714,989,1076
2020,Littleton,520,602,714,989,1076
2020,Ludlow,520,602,714,989,1076
2020,Macwahoc plantation,520,602,714,989,1076
2020,Madawaska,520,602,714,989,1076
2020,Mapleton,520,602,714,989,1076
2020,Mars Hill,520,602,714,989,1076
2020,Masardis,520,602,714,989,1076
2020,Merrill,520,602,714,989,1076
2020,Monticello,520,602,714,989,1076
2020,Moro plantation,520,602,714,989,1076
2020,Nashville plantation,520,602,714,989,1076
2020,New Canada,520,602,714,989,1076
2020,New Limerick,520,602,714,989,1076
2020,New Sweden,520,602,714,989,1076
2020,Northwest Aroostook,UT,520,602,714,989
2020,Oakfield,520,602,714,989,1076
2020,Orient,520,602,714,989,1076
2020,Oxbow plantation,520,602,714,989,1076
2020,Penobscot Indian,Island,Reservation,520,602,714
2020,Perham,520,602,714,989,1076
2020,Portage Lake,520,602,714,989,1076
2020,Presque Isle,520,602,714,989,1076
2020,Reed plantation,520,602,714,989,1076
2020,St. Agatha,520,602,714,989,1076
2020,St. Francis,520,602,714,989,1076
2020,St. John,plantation,520,602,714,989
2020,Sherman,520,602,714,989,1076
2020,Smyrna,520,602,714,989,1076
2020,South Aroostook,UT,520,602,714,989
2020,Square Lake,UT,520,602,714,989
2020,Stockholm,520,602,714,989,1076
2020,Van Buren,520,602,714,989,1076
2020,Wade,520,602,714,989,1076
2020,Wallagrass,520,602,714,989,1076
2020,Washburn,520,602,714,989,1076
2020,Westfield,520,602,714,989,1076
2020,Westmanland,520,602,714,989,1076
2020,Weston,520,602,714,989,1076
2020,Winterville plantation,520,602,714,989,1076
2020,Woodland,520,602,714,989,1076
2020,Baldwin,776,815,1051,1415,1424
2020,Bridgton,776,815,1051,1415,1424
2020,Brunswick,776,815,1051,1415,1424
2020,Cape Elizabeth,1072,1167,1516,1982,2413
2020,Casco,1072,1167,1516,1982,2413
2020,Chebeague Island,1072,1167,1516,1982,2413
2020,Cumberland,1072,1167,1516,1982,2413
2020,Falmouth,1072,1167,1516,1982,2413
2020,Freeport,1072,1167,1516,1982,2413
2020,Frye Island,1072,1167,1516,1982,2413
2020,Gorham,1072,1167,1516,1982,2413
2020,Gray,1072,1167,1516,1982,2413
2020,Harpswell,776,815,1051,1415,1424
2020,Harrison,776,815,1051,1415,1424
2020,Long Island,1072,1167,1516,1982,2413
2020,Naples,776,815,1051,1415,1424
2020,New Gloucester,776,815,1051,1415,1424
2020,North Yarmouth,1072,1167,1516,1982,2413
2020,Portland,1072,1167,1516,1982,2413
2020,Pownal,776,815,1051,1415,1424
2020,Raymond,1072,1167,1516,1982,2413
2020,Scarborough,1072,1167,1516,1982,2413
2020,Sebago,776,815,1051,1415,1424
2020,South Portland,1072,1167,1516,1982,2413
2020,Standish,1072,1167,1516,1982,2413
2020,Westbrook,1072,1167,1516,1982,2413
2020,Windham,1072,1167,1516,1982,2413
2020,Yarmouth,1072,1167,1516,1982,2413
2020,Avon,583,619,714,966,967
2020,Carrabassett Valley,583,619,714,966,967
2020,Carthage,583,619,714,966,967
2020,Chesterville,583,619,714,966,967
2020,Coplin plantation,583,619,714,966,967
2020,Dallas plantation,583,619,714,966,967
2020,East Central,Franklin,UT,583,619,714
2020,Eustis,583,619,714,966,967
2020,Farmington,583,619,714,966,967
2020,Industry,583,619,714,966,967
2020,Jay,583,619,714,966,967
2020,Kingfield,583,619,714,966,967
2020,New Sharon,583,619,714,966,967
2020,New Vineyard,583,619,714,966,967
2020,North Franklin,UT,583,619,714,966
2020,Phillips,583,619,714,966,967
2020,Rangeley,583,619,714,966,967
2020,Rangeley plantation,583,619,714,966,967
2020,Sandy River,plantation,583,619,714,966
2020,South Franklin,UT,583,619,714,966
2020,Strong,583,619,714,966,967
2020,Temple,583,619,714,966,967
2020,Weld,583,619,714,966,967
2020,West Central,Franklin,UT,583,619,714
2020,Wilton,583,619,714,966,967
2020,Wyman UT,583,619,714,966,967
2020,Amherst,726,759,894,1133,1230
2020,Aurora,726,759,894,1133,1230
2020,Bar Harbor,726,759,894,1133,1230
2020,Blue Hill,726,759,894,1133,1230
2020,Brooklin,726,759,894,1133,1230
2020,Brooksville,726,759,894,1133,1230
2020,Bucksport,726,759,894,1133,1230
2020,Castine,726,759,894,1133,1230
2020,Central Hancock,UT,726,759,894,1133
2020,Cranberry Isles,726,759,894,1133,1230
2020,Dedham,726,759,894,1133,1230
2020,Deer Isle,726,759,894,1133,1230
2020,Eastbrook,726,759,894,1133,1230
2020,East Hancock,UT,726,759,894,1133
2020,Ellsworth,726,759,894,1133,1230
2020,Franklin,726,759,894,1133,1230
2020,Frenchboro,726,759,894,1133,1230
2020,Gouldsboro,726,759,894,1133,1230
2020,Great Pond,726,759,894,1133,1230
2020,Hancock,726,759,894,1133,1230
2020,Lamoine,726,759,894,1133,1230
2020,Mariaville,726,759,894,1133,1230
2020,Marshall Island,UT,726,759,894,1133
2020,Mount Desert,726,759,894,1133,1230
2020,Northwest Hancock,UT,726,759,894,1133
2020,Orland,726,759,894,1133,1230
2020,Osborn,726,759,894,1133,1230
2020,Otis,726,759,894,1133,1230
2020,Penobscot,726,759,894,1133,1230
2020,Sedgwick,726,759,894,1133,1230
2020,Sorrento,726,759,894,1133,1230
2020,Southwest Harbor,726,759,894,1133,1230
2020,Stonington,726,759,894,1133,1230
2020,Sullivan,726,759,894,1133,1230
2020,Surry,726,759,894,1133,1230
2020,Swans Island,726,759,894,1133,1230
2020,Tremont,726,759,894,1133,1230
2020,Trenton,726,759,894,1133,1230
2020,Verona Island,726,759,894,1133,1230
2020,Waltham,726,759,894,1133,1230
2020,Winter Harbor,726,759,894,1133,1230
2020,Albion,642,650,799,1042,1101
2020,Augusta,642,650,799,1042,1101
2020,Belgrade,642,650,799,1042,1101
2020,Benton,642,650,799,1042,1101
2020,Chelsea,642,650,799,1042,1101
2020,China,642,650,799,1042,1101
2020,Clinton,642,650,799,1042,1101
2020,Farmingdale,642,650,799,1042,1101
2020,Fayette,642,650,799,1042,1101
2020,Gardiner,642,650,799,1042,1101
2020,Hallowell,642,650,799,1042,1101
2020,Litchfield,642,650,799,1042,1101
2020,Manchester,642,650,799,1042,1101
2020,Monmouth,642,650,799,1042,1101
2020,Mount Vernon,642,650,799,1042,1101
2020,Oakland,642,650,799,1042,1101
2020,Pittston,642,650,799,1042,1101
2020,Randolph,642,650,799,1042,1101
2020,Readfield,642,650,799,1042,1101
2020,Rome,642,650,799,1042,1101
2020,Sidney,642,650,799,1042,1101
2020,Unity UT,642,650,799,1042,1101
2020,Vassalboro,642,650,799,1042,1101
2020,Vienna,642,650,799,1042,1101
2020,Waterville,642,650,799,1042,1101
2020,Wayne,642,650,799,1042,1101
2020,West Gardiner,642,650,799,1042,1101
2020,Windsor,642,650,799,1042,1101
2020,Winslow,642,650,799,1042,1101
2020,Winthrop,642,650,799,1042,1101
2020,Appleton,676,706,842,1174,1242
2020,Camden,676,706,842,1174,1242
2020,Criehaven UT,676,706,842,1174,1242
2020,Cushing,676,706,842,1174,1242
2020,Friendship,676,706,842,1174,1242
2020,Hope,676,706,842,1174,1242
2020,Isle au,Haut,676,706,842,1174
2020,Matinicus Isle,plantation,676,706,842,1174
2020,Muscle Ridge,Island,UT,676,706,842
2020,North Haven,676,706,842,1174,1242
2020,Owls Head,676,706,842,1174,1242
2020,Rockland,676,706,842,1174,1242
2020,Rockport,676,706,842,1174,1242
2020,St. George,676,706,842,1174,1242
2020,South Thomaston,676,706,842,1174,1242
2020,Thomaston,676,706,842,1174,1242
2020,Union,676,706,842,1174,1242
2020,Vinalhaven,676,706,842,1174,1242
2020,Warren,676,706,842,1174,1242
2020,Washington,676,706,842,1174,1242
2020,Alna,698,711,874,1089,1349
2020,Boothbay,698,711,874,1089,1349
2020,Boothbay Harbor,698,711,874,1089,1349
2020,Bremen,698,711,874,1089,1349
2020,Bristol,698,711,874,1089,1349
2020,Damariscotta,698,711,874,1089,1349
2020,Dresden,698,711,874,1089,1349
2020,Edgecomb,698,711,874,1089,1349
2020,Hibberts gore,698,711,874,1089,1349
2020,Jefferson,698,711,874,1089,1349
2020,Louds Island,UT,698,711,874,1089
2020,Monhegan plantation,698,711,874,1089,1349
2020,Newcastle,698,711,874,1089,1349
2020,Nobleboro,698,711,874,1089,1349
2020,Somerville,698,711,874,1089,1349
2020,South Bristol,698,711,874,1089,1349
2020,Southport,698,711,874,1089,1349
2020,Waldoboro,698,711,874,1089,1349
2020,Westport Island,698,711,874,1089,1349
2020,Whitefield,698,711,874,1089,1349
2020,Wiscasset,698,711,874,1089,1349
2020,Andover,623,627,800,1063,1258
2020,Bethel,623,627,800,1063,1258
2020,Brownfield,623,627,800,1063,1258
2020,Buckfield,623,627,800,1063,1258
2020,Byron,623,627,800,1063,1258
2020,Canton,623,627,800,1063,1258
2020,Denmark,623,627,800,1063,1258
2020,Dixfield,623,627,800,1063,1258
2020,Fryeburg,623,627,800,1063,1258
2020,Gilead,623,627,800,1063,1258
2020,Greenwood,623,627,800,1063,1258
2020,Hanover,623,627,800,1063,1258
2020,Hartford,623,627,800,1063,1258
2020,Hebron,623,627,800,1063,1258
2020,Hiram,623,627,800,1063,1258
2020,Lincoln plantation,623,627,800,1063,1258
2020,Lovell,623,627,800,1063,1258
2020,Magalloway plantation,623,627,800,1063,1258
2020,Mexico,623,627,800,1063,1258
2020,Milton UT,623,627,800,1063,1258
2020,Newry,623,627,800,1063,1258
2020,North Oxford,UT,623,627,800,1063
2020,Norway,623,627,800,1063,1258
2020,Otisfield,623,627,800,1063,1258
2020,Oxford,623,627,800,1063,1258
2020,Paris,623,627,800,1063,1258
2020,Peru,623,627,800,1063,1258
2020,Porter,623,627,800,1063,1258
2020,Roxbury,623,627,800,1063,1258
2020,Rumford,623,627,800,1063,1258
2020,South Oxford,UT,623,627,800,1063
2020,Stoneham,623,627,800,1063,1258
2020,Stow,623,627,800,1063,1258
2020,Sumner,623,627,800,1063,1258
2020,Sweden,623,627,800,1063,1258
2020,Upton,623,627,800,1063,1258
2020,Waterford,623,627,800,1063,1258
2020,West Paris,623,627,800,1063,1258
2020,Woodstock,623,627,800,1063,1258
2020,Alton,594,616,811,1011,1099
2020,Argyle UT,594,616,811,1011,1099
2020,Bangor,637,743,943,1175,1631
2020,Bradford,594,616,811,1011,1099
2020,Bradley,594,616,811,1011,1099
2020,Brewer,637,743,943,1175,1631
2020,Burlington,594,616,811,1011,1099
2020,Carmel,594,616,811,1011,1099
2020,Carroll plantation,594,616,811,1011,1099
2020,Charleston,594,616,811,1011,1099
2020,Chester,594,616,811,1011,1099
2020,Clifton,594,616,811,1011,1099
2020,Corinna,594,616,811,1011,1099
2020,Corinth,594,616,811,1011,1099
2020,Dexter,594,616,811,1011,1099
2020,Dixmont,594,616,811,1011,1099
2020,Drew plantation,594,616,811,1011,1099
2020,East Central,Penobscot,UT,594,616,811
2020,East Millinocket,594,616,811,1011,1099
2020,Eddington,637,743,943,1175,1631
2020,Edinburg,594,616,811,1011,1099
2020,Enfield,594,616,811,1011,1099
2020,Etna,594,616,811,1011,1099
2020,Exeter,594,616,811,1011,1099
2020,Garland,594,616,811,1011,1099
2020,Glenburn,637,743,943,1175,1631
